Open time,Open,High,Low,Close,Volume
2020-10-28 14:00:00,0.47241632715524284,0.4778817570398331,0.44483832306557475,0.5036817611611853,0.1170943445507436
2020-10-28 15:00:00,0.5040434266553406,0.5506609957234322,0.49621974052779894,0.5442971274553218,0.032181121976767695
2020-10-28 16:00:00,0.544668302775809,0.5228138454069647,0.4738065667214139,0.49478597922603546,0.06865319691717375
2020-10-28 17:00:00,0.4951455618301663,0.5284458107639048,0.46690034658099705,0.5203580263707485,0.052466488840827934
2020-10-28 18:00:00,0.5207257346881583,0.5356922754222766,0.4933828697733507,0.5173730466959338,0.04232999684578005
2020-10-28 19:00:00,0.5177379135539578,0.533834740503378,0.474961683419907,0.5021489864779477,0.08385892237117074
2020-10-28 20:00:00,0.5025103002567307,0.519990714251597,0.47416890799595984,0.5184796789439013,0.039182742779062085
2020-10-28 21:00:00,0.5188448040661514,0.5253514206924762,0.4657915691265317,0.5111040507118385,0.05213658217289562
2020-10-28 22:00:00,0.5114674544809262,0.5512880330214898,0.4867803410355816,0.5254476982970423,0.10445946043047408
2020-10-28 23:00:00,0.5258144496658141,0.5363817043734094,0.48017085982110946,0.5129942370097864,0.06502718833246507
2020-10-29 00:00:00,0.5133559627576996,0.5295811007248431,0.4734064918038251,0.5071277037615977,0.08114179290311506
2020-10-29 01:00:00,0.5074901761010104,0.526600849804967,0.462945241906855,0.5198785229797592,0.06626370071398711
2020-10-29 02:00:00,0.5202439808413382,0.5261516971950483,0.48042349598141154,0.5019735281061469,0.0635007677206787
2020-10-29 03:00:00,0.5023347936285385,0.5264530428432516,0.46643027451519786,0.5206487888288236,0.07368515811205328
2020-10-29 04:00:00,0.5210123044362995,0.5347443376770882,0.4830833390804414,0.5020939638868634,0.06975363182596259
2020-10-29 05:00:00,0.5024594820539702,0.5270158289572522,0.4735648989984899,0.5220004260984482,0.08827872732104355
2020-10-29 06:00:00,0.5223663729481456,0.5398184048226468,0.4746500022087749,0.5103313714829704,0.08797509869382235
2020-10-29 07:00:00,0.5106924797169174,0.5183302602967855,0.45514613510796426,0.48203572685404644,0.07036624637262427
2020-10-29 08:00:00,0.48239232406873456,0.49773377118290907,0.4674295127461113,0.5084354059412902,0.06306964118601457
2020-10-29 09:00:00,0.5087981844707429,0.5355899701633339,0.4791154625755033,0.5257836851030993,0.06860466227087754
2020-10-29 10:00:00,0.526148384494767,0.5262015079348723,0.4616685126391037,0.4919006840105507,0.09512653554662606
2020-10-29 11:00:00,0.49226170647437395,0.5208348355085008,0.4746414570417922,0.5018746695507214,0.05142673288744121
2020-10-29 12:00:00,0.5021543848446821,0.521015626112109,0.4541085421873133,0.5284639611633566,0.17492049835342266
2020-10-29 13:00:00,0.5290709008000544,0.5616648027763453,0.49933125133825695,0.5333830929331741,0.0416931073469904
2020-10-29 14:00:00,0.533594284814134,0.6004548433426127,0.4929811959806666,0.5530290491596146,0.15621403018403082
2020-10-29 15:00:00,0.5534001453601407,0.5266283724285944,0.49244815751035037,0.5137011173245949,0.032306401602809585
2020-10-29 16:00:00,0.5140651303341786,0.5713047173482032,0.4790323291510732,0.5339339794608557,0.11304602222312202
2020-10-29 17:00:00,0.5343027449247709,0.5384399784047965,0.4893084307901854,0.5200139550139447,0.048230997727671074
2020-10-29 18:00:00,0.5203836003356154,0.526160011502592,0.4707018635632733,0.5061553653475668,0.05507296261793318
2020-10-29 19:00:00,0.5065155454512302,0.5151302620206045,0.4739763271696617,0.498121353139596,0.050459298216818056
2020-10-29 20:00:00,0.4984796440690926,0.5117629072284378,0.462899568146793,0.5089895315659428,0.09747677262699875
2020-10-29 21:00:00,0.5093545205296858,0.5359996591013129,0.4738682445008171,0.5185489419984066,0.028771648385239344
2020-10-29 22:00:00,0.5189140885471653,0.520218587865014,0.46707823457501085,0.48789811438091735,0.08214466211782241
2020-10-29 23:00:00,0.48825816370447717,0.5196800998353537,0.4754625442135177,0.5235179697374164,0.06143143902265604
2020-10-30 00:00:00,0.5238800765166993,0.5629520777171699,0.45735979192426096,0.539277013681658,0.18162832327132555
2020-10-30 01:00:00,0.5396491224705464,0.5501915189457056,0.5110469111511677,0.5060101987736807,0.0571971973427812
2020-10-30 02:00:00,0.5063724094565007,0.501788767924235,0.4594517821975968,0.4903788181721201,0.05726646373841846
2020-10-30 03:00:00,0.4907373688678856,0.5101950697167724,0.4666542663006072,0.5061731953592243,0.060507668051429674
2020-10-30 04:00:00,0.5065354442066446,0.514952937114109,0.4703044562015503,0.5092266190414214,0.043717837095769416
2020-10-30 05:00:00,0.5095874908587643,0.5384150215923001,0.4436331202871866,0.4615295121946086,0.2484455734283137
2020-10-30 06:00:00,0.46188127067711005,0.4676270337440126,0.4691978382649815,0.5159755057834461,0.061810395039143526
2020-10-30 07:00:00,0.5163421848505005,0.519226532554123,0.46868115468208005,0.5152346238779284,0.05250116238262707
2020-10-30 08:00:00,0.5155989944004534,0.5530788513122469,0.4842668545519484,0.5166220204905105,0.07024009705201649
2020-10-30 09:00:00,0.5169888416010746,0.5168644020329605,0.4672583293180056,0.5189573622408955,0.062263690368845145
2020-10-30 10:00:00,0.519318354957302,0.5416400215751149,0.48265862847812024,0.5168223245881565,0.06054019846773767
2020-10-30 11:00:00,0.5171870707771737,0.5385402294977771,0.4786104809608627,0.5213747141254151,0.06091770699829481
2020-10-30 12:00:00,0.5217447547025454,0.5274664790170279,0.4774591579190376,0.507628681046996,0.0709945012587805
2020-10-30 13:00:00,0.50798916846123,0.5225852989197916,0.465484716589212,0.49781574728143496,0.08845920624046304
2020-10-30 14:00:00,0.4981739310675425,0.5364055559635945,0.47800587274186196,0.5303414196428421,0.06151156238422356
2020-10-30 15:00:00,0.5307114600733659,0.5854803841227774,0.4876953764359386,0.5533501882886757,0.14084518108550004
2020-10-30 16:00:00,0.5536435081786172,0.5388432566159876,0.4938335625659358,0.5058782803336572,0.045295559363728116
2020-10-30 17:00:00,0.5063004410629682,0.5253149581920026,0.4690203923638187,0.5107882716346531,0.043457198910677286
2020-10-30 18:00:00,0.5111723762196415,0.5246503129637357,0.4770902473436497,0.5129244008061972,0.04903060513544179
2020-10-30 19:00:00,0.5132861507689671,0.5253519528765542,0.4721056828896324,0.5141015859843762,0.07459999340096998
2020-10-30 20:00:00,0.5144656912133786,0.5670596497575437,0.4776483188129774,0.5301940950971967,0.14618943859678848
2020-10-30 21:00:00,0.5305661200466749,0.5207547840316216,0.4670075263624302,0.4954447714398235,0.03994610095302659
2020-10-30 22:00:00,0.4958004075554541,0.5177722318116939,0.48240924141382,0.512793026808475,0.03402990081538895
2020-10-30 23:00:00,0.5131588998412862,0.5403065024619547,0.4741967325850482,0.5130765200043588,0.09074706459098184
2020-10-31 00:00:00,0.5134383108185666,0.5325046392235723,0.46994456471893703,0.5230099272384438,0.09056131273971504
2020-10-31 01:00:00,0.5234196357481978,0.5319524299414959,0.4819262006526115,0.5159731259486254,0.054512828992612755
2020-10-31 02:00:00,0.5162963250304459,0.553942096088149,0.4716755163224068,0.5065923941062658,0.1586595117902814
2020-10-31 03:00:00,0.5069506233920309,0.49419426085740403,0.45211002150073915,0.4868192932204968,0.07060689849675536
2020-10-31 04:00:00,0.4871811210542398,0.4983076026371038,0.47926230122308794,0.5167500838946899,0.017777381975415354
2020-10-31 05:00:00,0.5171148054516425,0.5314268034382569,0.47630092691174114,0.5027066487130232,0.05963484364019773
2020-10-31 06:00:00,0.503066013494821,0.555152278646815,0.4719991222776284,0.5405629431844583,0.1242251166532628
2020-10-31 07:00:00,0.540933244169758,0.5297616023375399,0.4858502663179241,0.5042121065262509,0.05543059475540453
2020-10-31 08:00:00,0.5045738961973564,0.596924932240757,0.4768050469631425,0.5455190257049838,0.4860354627358386
2020-10-31 09:00:00,0.5458925569362565,0.563446859757421,0.4943320983359179,0.5429680512170219,0.05897702555419861
2020-10-31 10:00:00,0.543334802255695,0.5712114593268909,0.45218255404647534,0.4971614225794434,0.16010677321951244
2020-10-31 11:00:00,0.49752357353764914,0.48585173570792434,0.5065915958403575,0.5356645688904569,0.010338489735689127
2020-10-31 12:00:00,0.5360337229529759,0.5266480765480809,0.4804161690732065,0.499229277677231,0.06636125993530076
2020-10-31 13:00:00,0.4995899006510659,0.5259388689426745,0.4681218821543894,0.5080729312125547,0.04843582672350479
2020-10-31 14:00:00,0.508435624870885,0.511658955194666,0.46725528272674205,0.5015927950589595,0.0783355910015309
2020-10-31 15:00:00,0.5019519441552037,0.532796197339854,0.46698823198750783,0.5198716004972763,0.07110894115269356
2020-10-31 16:00:00,0.5202370627113567,0.5296188610987471,0.48318318757532813,0.5048231904535928,0.047302351571580914
2020-10-31 17:00:00,0.5051871468855018,0.5104022998591079,0.46387296301647146,0.5034506558023331,0.06676612929502043
2020-10-31 18:00:00,0.5038082001633845,0.5170639171950684,0.46873814340171416,0.49914702038085756,0.08428289781175671
2020-10-31 19:00:00,0.49951372432003693,0.5385713448652966,0.46980538717510695,0.5248887512203532,0.06844406268187825
2020-10-31 20:00:00,0.5252533239818635,0.5379271122864547,0.4833007888806648,0.5230611228249596,0.049788498731491194
2020-10-31 21:00:00,0.5234293647856928,0.531814448385696,0.48209052679674386,0.5117939893342608,0.04662240432656124
2020-10-31 22:00:00,0.5121575541311104,0.5415147409200078,0.4745854769445415,0.5173421000937602,0.09978569352583855
2020-10-31 23:00:00,0.5176846241948625,0.5232415359644259,0.46577522032250135,0.49622845812458327,0.08913135994242088
2020-11-01 00:00:00,0.49660853156020274,0.5366699001027236,0.4588579046348503,0.4983722032280308,0.1584438704129215
2020-11-01 01:00:00,0.49873466308749753,0.49313865258231443,0.48010350292162973,0.5185721416038628,0.012904920197285237
2020-11-01 02:00:00,0.5189372885210334,0.5300867735069329,0.47027886613410624,0.5026359297311884,0.0649943319070711
2020-11-01 03:00:00,0.5029953147159644,0.5170660780941319,0.46692721047929264,0.5063246478049381,0.09414569107860127
2020-11-01 04:00:00,0.5066869321139729,0.5194665241476593,0.4679219431141424,0.5090049568078221,0.09690510540648468
2020-11-01 05:00:00,0.5093658160989171,0.5452676237946885,0.4812433887554555,0.5159328078492909,0.04605972308880041
2020-11-01 06:00:00,0.5162993995100453,0.5267716927734005,0.47642094661213097,0.5149725470657652,0.07173222557504733
2020-11-01 07:00:00,0.5153389075880009,0.547722889723887,0.47762624049273467,0.5275910533959578,0.0877456905474945
2020-11-01 08:00:00,0.5279562565320727,0.5300549143282776,0.47606945468724865,0.5026836584105875,0.06748005394555777
2020-11-01 09:00:00,0.5030450902054144,0.514480885067924,0.46514662538446166,0.4991384860990655,0.0767249979257604
2020-11-01 10:00:00,0.49949908781463737,0.5246107045297759,0.47450707019902405,0.5194536960998403,0.06611375381259928
2020-11-01 11:00:00,0.519874484638458,0.5403158074899637,0.4697407252835894,0.5056693631060811,0.11018039451512883
2020-11-01 12:00:00,0.5059763361393881,0.5255613869601119,0.4751879617220517,0.5247158188416945,0.06281733795703524
2020-11-01 13:00:00,0.5250577899997613,0.5373297515523793,0.4826740109344354,0.5184302015512037,0.07339822883552342
2020-11-01 14:00:00,0.5188219271209096,0.5454372769577391,0.47796840644050204,0.5118963702067786,0.1086550369609021
2020-11-01 15:00:00,0.512257921744419,0.5310084678607752,0.47655735389955745,0.512625404668593,0.03881925620688673
2020-11-01 16:00:00,0.5129871272992608,0.5197022838805138,0.46942151645796554,0.511822959150177,0.06156093676615685
2020-11-01 17:00:00,0.5121885672332357,0.5308703701456589,0.4741933284730755,0.5136387113810733,0.044674195868004044
2020-11-01 18:00:00,0.5139640225365713,0.5284386428970447,0.47578875475409527,0.5077585635425498,0.05891600072006673
2020-11-01 19:00:00,0.5081577542479065,0.5284915457622603,0.4725642678524284,0.5112140268642366,0.07711983702276955
2020-11-01 20:00:00,0.5115611562202711,0.5332963666759583,0.47400345108552716,0.5172421975458138,0.09129191781590984
2020-11-01 21:00:00,0.5176274522372746,0.5356953051745212,0.4727923296718755,0.5105011361908,0.09497538841773452
2020-11-01 22:00:00,0.5108603318886181,0.5168295117813284,0.4534069998098716,0.48877554715938193,0.11790074284047511
2020-11-01 23:00:00,0.489135740389998,0.5118548554446753,0.47332878076265117,0.5243150919049349,0.053034581504594114
2020-11-02 00:00:00,0.5246795374038749,0.549060495524354,0.4906808826860277,0.5198158096428023,0.10021546122864257
2020-11-02 01:00:00,0.5201833007083769,0.5243150051873795,0.4716884924241041,0.5016534870092275,0.035563512660470704
2020-11-02 02:00:00,0.5020167135908212,0.515450267412934,0.4601374997866401,0.5045125807710694,0.10906052954768258
2020-11-02 03:00:00,0.5048724027235755,0.5200849249529936,0.47214630371174965,0.5074661137800673,0.04885592243381353
2020-11-02 04:00:00,0.5078286653560056,0.5252577679181983,0.4732846952639851,0.5120151933590088,0.057000223294999736
2020-11-02 05:00:00,0.5123767586059781,0.5245350558275104,0.47222235182621064,0.5090190653620669,0.06664224750891698
2020-11-02 06:00:00,0.5095112031237042,0.5447375027538646,0.4785353779647142,0.5213261108477338,0.10089887102360251
2020-11-02 07:00:00,0.5215662355998805,0.5293024977254338,0.4782049780542185,0.5130491953802746,0.05286796198668775
2020-11-02 08:00:00,0.5134110071443537,0.5238069038019796,0.4321421035676392,0.4514456110275857,0.40602541101621825
2020-11-02 09:00:00,0.45179504576374585,0.4817344580892247,0.4729628710421257,0.5377370418084544,0.03725636254743787
2020-11-02 10:00:00,0.5381066811271542,0.5264252022157244,0.4796372123148774,0.49528277392439807,0.03408125223132341
2020-11-02 11:00:00,0.4956424728498066,0.5116518829699591,0.4583823587402446,0.4927760725321938,0.2220459603125442
2020-11-02 12:00:00,0.49313518452962213,0.5033799368734698,0.4497354557523806,0.4896931520199336,0.09402337013561166
2020-11-02 13:00:00,0.4900536388486741,0.5330204122423466,0.48553758116438556,0.5316157311560793,0.0288096430880265
2020-11-02 14:00:00,0.5319818089997412,0.5491187916979247,0.48179520828635547,0.5276838300508238,0.06459011996928554
2020-11-02 15:00:00,0.5280511154747636,0.540139492769027,0.4895841044755272,0.5179330785033045,0.056711597550309266
2020-11-02 16:00:00,0.5182146282776073,0.5301647771959357,0.47725602366119213,0.5153986643647273,0.0634716864522565
2020-11-02 17:00:00,0.5158443715232637,0.5303872557356417,0.47479942321905805,0.5106611747733014,0.0415146002087137
2020-11-02 18:00:00,0.5110265525872142,0.5236807890312772,0.46796449621343383,0.5003444944514078,0.06759658688443933
2020-11-02 19:00:00,0.5007074581039265,0.5367241644474273,0.4743968172672225,0.5315356572698283,0.06128723541194789
2020-11-02 20:00:00,0.5319017418363461,0.5726967531323572,0.4867108421491328,0.5343657816548166,0.16246206110238437
2020-11-02 21:00:00,0.534749144334477,0.519847052242156,0.48015951897540626,0.4996219080735563,0.037093418953153975
2020-11-02 22:00:00,0.49996828837394297,0.5233027733537216,0.4666262125447568,0.5074935808639911,0.04868800433309169
2020-11-02 23:00:00,0.5078561388711701,0.5164817789290085,0.4712429965817418,0.504255252653806,0.06433318416046668
2020-11-03 00:00:00,0.5046708324204033,0.5200639674362852,0.4593966429753439,0.5072257415044366,0.13538382048490352
2020-11-03 01:00:00,0.5075344008244075,0.5387080762880709,0.48637653099390105,0.5258278496742026,0.03687034459821513
2020-11-03 02:00:00,0.5261947005322954,0.5396716163434906,0.45320129102399326,0.4776548171497006,0.1978628511738521
2020-11-03 03:00:00,0.47801245530524417,0.47961497962684485,0.46215773839119856,0.5032155932735971,0.10511978762661651
2020-11-03 04:00:00,0.5035729718864347,0.5126554963816587,0.47351689323714347,0.5170651122811981,0.05505274147582408
2020-11-03 05:00:00,0.5174320137440402,0.5378938473633188,0.4791203337784717,0.5020760431880074,0.04066997837076633
2020-11-03 06:00:00,0.5024373327136449,0.5304864625249335,0.4637310770182083,0.5223105823898966,0.1267677464537531
2020-11-03 07:00:00,0.5226766097025166,0.52757745939554,0.48896274354319785,0.5160457709132472,0.04487557609304012
2020-11-03 08:00:00,0.5162009914923441,0.5616090750498428,0.4751331684389608,0.5266958788232807,0.10089963500273988
2020-11-03 09:00:00,0.5272730807748641,0.5438101449638032,0.4834398942383797,0.5210700924380148,0.0522026490085632
2020-11-03 10:00:00,0.5214358292979051,0.5218214786831391,0.47605844725022,0.5092909431243567,0.062143844334487795
2020-11-03 11:00:00,0.5096539219723285,0.5218260493540064,0.46969385738836655,0.5077921372885577,0.08499822846127995
2020-11-03 12:00:00,0.5081568389100763,0.5278031532824367,0.47376688525576427,0.5079986627188138,0.048158910281733996
2020-11-03 13:00:00,0.5083571885875787,0.5866096177006311,0.47525370022468033,0.5500863299539707,0.17870015405742365
2020-11-03 14:00:00,0.5504609684711718,0.5438180273785477,0.5002711042219925,0.5290294701582173,0.048259619044196955
2020-11-03 15:00:00,0.5293991217968134,0.5315813644389276,0.4740542339683934,0.49649920173414686,0.08409588773564566
2020-11-03 16:00:00,0.4968591964527064,0.5150006556893583,0.47385244458887804,0.5129532985499944,0.03342872713252053
2020-11-03 17:00:00,0.5133150844007971,0.5349827365306703,0.4769281758335821,0.5146177715091569,0.0583057483811117
2020-11-03 18:00:00,0.5149819975996741,0.5323753456235244,0.476737415718802,0.5136141307534334,0.06175931693282129
2020-11-03 19:00:00,0.5139781218479341,0.5262584565727815,0.47156595732267254,0.5075447436276252,0.05377676655745828
2020-11-03 20:00:00,0.5079073136142357,0.5286630100094497,0.47014375842130984,0.5137446021472394,0.0835397895921019
2020-11-03 21:00:00,0.5141106717095475,0.5325088512973746,0.4779518905186614,0.5118955589430796,0.06484307932659752
2020-11-03 22:00:00,0.5122571010746562,0.5486673077287497,0.46238240916638007,0.5302863443125939,0.18038013575914402
2020-11-03 23:00:00,0.5306542390984801,0.5943165946157603,0.4980970984394671,0.5521332570412811,0.18818159326356704
2020-11-04 00:00:00,0.5525062671410226,0.5229685898998856,0.4669841173328648,0.4657757176206345,0.03625725573274352
2020-11-04 01:00:00,0.46687391322083965,0.47812556780488297,0.46403200883286816,0.5151955551728276,0.05654747610208114
2020-11-04 02:00:00,0.5148013854013629,0.530506908808739,0.47148878502153163,0.5002027753093489,0.06839642228272663
2020-11-04 03:00:00,0.5005636262213821,0.5533342557411491,0.4812709377597448,0.5405112405419281,0.08659998454193724
2020-11-04 04:00:00,0.5408815294213871,0.5192850765287874,0.48354124288681993,0.5115223812052021,0.041802915985983125
2020-11-04 05:00:00,0.5118858825300233,0.5313453568944382,0.4674478404076511,0.49137765481705337,0.05975226551033369
2020-11-04 06:00:00,0.49174452746808134,0.5034504729514234,0.46832534786476687,0.5129917960705226,0.06358932407963866
2020-11-04 07:00:00,0.5133495274030486,0.5223777026764161,0.4414295582102105,0.47028385087831515,0.18023508720327908
2020-11-04 08:00:00,0.4706356907167493,0.493085445103614,0.4797162123550063,0.5208712641038762,0.03663889493749539
2020-11-04 09:00:00,0.5212348882993943,0.5299041725034312,0.48291068340517723,0.5133817120213143,0.06090338222804155
2020-11-04 10:00:00,0.5137477093179209,0.5471117776882705,0.4692723143473334,0.518810516507988,0.07715842190126679
2020-11-04 11:00:00,0.5191757243027328,0.5253764338483836,0.48011084911036295,0.5182503669143749,0.04469665592479815
2020-11-04 12:00:00,0.5186174963451567,0.5587566517292857,0.4797887527133507,0.5328537870792696,0.11122039512885339
2020-11-04 13:00:00,0.5332202195797694,0.5443485316625305,0.48549330528033374,0.5137470248713175,0.06345411897481915
2020-11-04 14:00:00,0.5141110470821197,0.5160151923270991,0.4663249870500092,0.5126103214075353,0.07593284540713734
2020-11-04 15:00:00,0.5129740774665452,0.5512903831123613,0.4878618308206606,0.5261330111584105,0.08392712190728238
2020-11-04 16:00:00,0.5264999334680986,0.5614171196182126,0.4790884186758048,0.5343503051289358,0.14952910082924803
2020-11-04 17:00:00,0.5347191514650629,0.5942746631076649,0.4931782826843266,0.5206300254236144,0.12106104049308575
2020-11-04 18:00:00,0.5209956592446485,0.4894799186401372,0.47250247833465886,0.5151658474031493,0.017199986086805216
2020-11-04 19:00:00,0.5155321991286885,0.526791589365695,0.480662049578698,0.5147246292875006,0.030590109938361698
2020-11-04 20:00:00,0.5150868834062021,0.5391909625089684,0.4542424521272807,0.49822442039571746,0.15330699720634838
2020-11-04 21:00:00,0.49858680068040623,0.5159239342141125,0.4800675375973648,0.5043774018045503,0.03324420338180523
2020-11-04 22:00:00,0.5047372332031378,0.5725814262870106,0.4757944874944555,0.5401487972076556,0.1619180656697306
2020-11-04 23:00:00,0.5405370670873866,0.5032913418895671,0.4820698244878919,0.5122333645368811,0.0254221125161933
2020-11-05 00:00:00,0.5125791442930194,0.5412013077108694,0.47784949344581695,0.503892989592159,0.07818437193511735
2020-11-05 01:00:00,0.5042547045440904,0.52337812950815,0.4736840887239455,0.5183833715552357,0.05865199149159659
2020-11-05 02:00:00,0.5187504715286672,0.568983045573263,0.4766884425783658,0.5305570494971615,0.22807150772154722
2020-11-05 03:00:00,0.5309249942727832,0.5445122968237313,0.48896957250853956,0.5268145864569811,0.051651334645155866
2020-11-05 04:00:00,0.5271402014965118,0.5238109140563534,0.4754654530041765,0.5077229175527815,0.04584929816703206
2020-11-05 05:00:00,0.5081247450433151,0.5224945431164008,0.47332878076265117,0.5165948561028632,0.0524255340268023
2020-11-05 06:00:00,0.5169595451149996,0.5438036313147101,0.47743942898411856,0.5152477957624033,0.15840713852750504
2020-11-05 07:00:00,0.5156121693690402,0.5652055356804192,0.479178627964409,0.5391952753433387,0.1078865542665087
2020-11-05 08:00:00,0.539626022787966,0.540384898639111,0.4752570611275153,0.5054558779531554,0.053677606186315466
2020-11-05 09:00:00,0.5057579161378053,0.5142148722554131,0.4771977586678524,0.5151788786874181,0.04023399215570761
2020-11-05 10:00:00,0.5155451815931308,0.5723968308654245,0.4841330716541603,0.5476824864691295,0.1277415873122875
2020-11-05 11:00:00,0.5480058551295427,0.5548186551416491,0.4821344986570442,0.524972071877562,0.11049803963112645
2020-11-05 12:00:00,0.5253869007565454,0.5789949515740664,0.4851602689170479,0.5407408224848489,0.08558610049383887
2020-11-05 13:00:00,0.5411073267696915,0.5428770885618678,0.4821027684626841,0.5006752291858474,0.07353767150270658
2020-11-05 14:00:00,0.5010380730530524,0.5128814464297687,0.48841564951281596,0.5272271546956347,0.03356644155487841
2020-11-05 15:00:00,0.5275943331919826,0.5942814304417728,0.48100707236061885,0.5466684746846596,0.11993970399423962
2020-11-05 16:00:00,0.5470383186302032,0.5701194664937043,0.5049215648816365,0.525709068548191,0.08122682289718923
2020-11-05 17:00:00,0.5260796276718945,0.5092347405209132,0.40511368870528613,0.48971162204310237,0.07555159435486854
2020-11-05 18:00:00,0.49006817691128113,0.500300987606371,0.5144534469642857,0.49318051097418125,0.028522099943776837
2020-11-05 19:00:00,0.49345189135880846,0.5336199616163965,0.4787772850980005,0.5458382363065878,0.05149057363930226
2020-11-05 20:00:00,0.5463011397188839,0.538221245346607,0.4853285695618527,0.5015404932798764,0.06217107799413679
2020-11-05 21:00:00,0.5017529953365872,0.555918391646183,0.4828701429006409,0.5415804037824078,0.0768595342686147
2020-11-05 22:00:00,0.5421110521389512,0.611695149786751,0.4884352530033737,0.5683942430839666,0.13461722499051043
2020-11-05 23:00:00,0.5683002676871046,0.575017653550468,0.5073300432399965,0.5215768923302176,0.11233296467413897
2020-11-06 00:00:00,0.5223948132611262,0.580979062993874,0.4656576271123159,0.561086997440531,0.06783050257417224
2020-11-06 01:00:00,0.5614639064390216,0.5317722521305186,0.5175025753720481,0.49263299409995154,0.05077888635914363
2020-11-06 02:00:00,0.49298854206775217,0.5130595352190493,0.4492533183085533,0.4915106804649012,0.06869819581208135
2020-11-06 03:00:00,0.49187126671971954,0.4736393823141384,0.4573449429502271,0.4731980929529411,0.0641187281971371
2020-11-06 04:00:00,0.4736873333390286,0.5042466716437878,0.47387271470363407,0.5331107395450068,0.0410699181041143
2020-11-06 05:00:00,0.5333416771454349,0.5594226968666415,0.48121990697801936,0.5261467401410247,0.08031306784821068
2020-11-06 06:00:00,0.5265154729165373,0.544317597008351,0.49174123552041055,0.5207693161851251,0.06070001824775957
2020-11-06 07:00:00,0.521134976766929,0.5359502230551273,0.4768830286527209,0.5212162312654254,0.06354093636363349
2020-11-06 08:00:00,0.5212683750338533,0.5176929696015375,0.4473230953838633,0.4662583592316416,0.10664008843573478
2020-11-06 09:00:00,0.4667527136055013,0.47800842687071526,0.4515094397276168,0.49778837582036456,0.08942377733241928
2020-11-06 10:00:00,0.4983130444352124,0.55898105396784,0.4878086974493448,0.5446943138765463,0.05623937599464876
2020-11-06 11:00:00,0.5450692523170032,0.5209466909626655,0.47786951688833856,0.5094656540221264,0.0632139803606913
2020-11-06 12:00:00,0.5098250689723381,0.5171805117763563,0.4652475180361219,0.490180400303864,0.0631535749164295
2020-11-06 13:00:00,0.4905695669852468,0.5640552369161017,0.48288437322575783,0.5537159368811512,0.10518874218635188
2020-11-06 14:00:00,0.5540579698250783,0.5241568889913735,0.4628479995006417,0.4712341595161605,0.07255744269804026
2020-11-06 15:00:00,0.47159178489738807,0.48492172898793895,0.4730696055721876,0.5028517080311388,0.05452557010926959
2020-11-06 16:00:00,0.503056866974955,0.5355542749009884,0.4793993479153383,0.5271893445559102,0.043615890538375106
2020-11-06 17:00:00,0.527712365762542,0.5333783326623103,0.4810770473964434,0.5061141354774473,0.041076249002488074
2020-11-06 18:00:00,0.5065597821563256,0.5213390614345805,0.4678046527229637,0.5104591203526526,0.09047929119478364
2020-11-06 19:00:00,0.5107370174811381,0.5265839069650738,0.471393594569388,0.5072858277502309,0.05170826798071461
2020-11-06 20:00:00,0.5076519695358167,0.5344958378670386,0.44382334157222403,0.5203649045894118,0.22480183312952068
2020-11-06 21:00:00,0.5207759812398481,0.5522316494283699,0.5105920982110015,0.520551883000449,0.03511826475040685
2020-11-06 22:00:00,0.5208701651557954,0.5270203320357001,0.4744099137273258,0.5227608409944312,0.03502477620829427
2020-11-06 23:00:00,0.5233621473587834,0.5437478237825463,0.4803315257666679,0.5089410769964356,0.1159098421350255
2020-11-07 00:00:00,0.5090717738398842,0.5253158197943888,0.47620484015248804,0.5166381107331077,0.07797396953424343
2020-11-07 01:00:00,0.517001003048186,0.5535598218122141,0.4764128484593113,0.5254220361346874,0.07863645083916489
2020-11-07 02:00:00,0.5257887919741545,0.5125838365701954,0.4672302690713202,0.4910500326459142,0.07111937001664012
2020-11-07 03:00:00,0.49141232368861465,0.5086392553773871,0.4695283322700684,0.5072333796689278,0.03718296093670541
2020-11-07 04:00:00,0.5075922727765603,0.5311620213138444,0.46917755071984174,0.5058331484246023,0.07143573158566861
2020-11-07 05:00:00,0.5061953176522238,0.5186509625717058,0.47272102289207946,0.5191551722474833,0.04363820066592023
2020-11-07 06:00:00,0.5195204607411488,0.5250531465049478,0.476845836681443,0.5067975498238723,0.05576278516328665
2020-11-07 07:00:00,0.5071599448598678,0.5211300549315532,0.4651789546651145,0.496494840213789,0.1100933393591518
2020-11-07 08:00:00,0.49684034586710263,0.53355266622951,0.46993297095054354,0.5214169811781663,0.0913673726692307
2020-11-07 09:00:00,0.5217955860877579,0.5258735821662311,0.48000995641993727,0.5089878087875548,0.056726244908998746
2020-11-07 10:00:00,0.5093416493970911,0.5377292000673866,0.471396792934238,0.5239739988492552,0.06922025935333115
2020-11-07 11:00:00,0.5243513524337405,0.5335923340334922,0.4786523886113583,0.5051509548530853,0.07627732913356315
2020-11-07 12:00:00,0.5055129643494773,0.5205450868254454,0.47672426137431595,0.5103958555063967,0.06622975340264305
2020-11-07 13:00:00,0.5107590930624838,0.5222174113056539,0.46017642160070216,0.5108843995979694,0.1257020920843188
2020-11-07 14:00:00,0.5112459397091931,0.5244321535090793,0.4578166151378662,0.4738637332502085,0.13195854125086048
2020-11-07 15:00:00,0.47441593472149485,0.49896197533167674,0.46099705181986644,0.5191938036447631,0.08241705507023064
